3.2522500450e-03	8.5794969796e+02	7.2754112337e+02	-5.4328123263e+01	3.0714036625e+01	4.2242042587e+01	1.2063925696e+01
3.2689282504e-03	8.6652323926e+02	7.3666875850e+02	-5.7909846900e+01	3.3854816229e+01	4.2064960031e+01	1.2521270649e+01
3.2856064558e-03	8.6672436088e+02	7.3476782329e+02	-5.8309218299e+01	3.3895877615e+01	4.1905451271e+01	1.2941498831e+01
3.3022846611e-03	8.5883113606e+02	7.2217231006e+02	-5.5601728703e+01	3.0911025899e+01	4.1763952949e+01	1.3323462424e+01
3.3189628665e-03	8.4432032513e+02	7.0083773039e+02	-5.0307379736e+01	2.5414358451e+01	4.1640933999e+01	1.3666145923e+01
3.3356410718e-03	8.2563499892e+02	6.7403209735e+02	-4.3308126262e+01	1.8278533187e+01	4.1536782620e+01	1.3968695057e+01
3.3523192772e-03	8.0580807362e+02	6.4583054179e+02	-3.5711878785e+01	1.0600160563e+01	4.1451721322e+01	1.4230479603e+01
3.3689974826e-03	7.8800024525e+02	6.2049296962e+02	-2.8683831484e+01	3.5327892519e+00	4.1385895652e+01	1.4451138506e+01
3.3856756879e-03	7.7502186177e+02	6.0181924291e+02	-2.3270538727e+01	-1.8874685638e+00	4.1339279737e+01	1.4630588432e+01
3.4023538933e-03	7.6891260443e+02	5.9257921741e+02	-2.0245049466e+01	-4.8962049696e+00	4.1311868940e+01	1.4768729461e+01
3.4190320986e-03	7.7063935570e+02	5.9410327947e+02	-1.9992854745e+01	-5.1128478549e+00	4.1303556180e+01	1.4865698856e+01
3.4357103040e-03	7.7995977611e+02	6.0609346669e+02	-2.2459247171e+01	-2.5933530974e+00	4.1314103241e+01	1.4921838171e+01
3.4523885094e-03	7.9546871604e+02	6.2668213389e+02	-2.7162747054e+01	2.1831128176e+00	4.1343221433e+01	1.4937640739e+01
3.4690667147e-03	8.1482025169e+02	6.5272675155e+02	-3.3273337675e+01	8.3915864510e+00	4.1390501334e+01	1.4913809916e+01
3.4857449201e-03	8.3508938574e+02	6.8029453506e+02	-3.9742717114e+01	1.4989998120e+01	4.1455489379e+01	1.4851192158e+01
3.5024231254e-03	8.5321803847e+02	7.0526141674e+02	-4.5465336675e+01	2.0879341602e+01	4.1537684998e+01	1.4750783383e+01
3.5191013308e-03	8.6647776236e+02	7.2393511531e+02	-4.9447279098e+01	2.5070925282e+01	4.1636460925e+01	1.4613868510e+01
3.5357795362e-03	8.7287803217e+02	7.3360689778e+02	-5.0955972297e+01	2.6835072827e+01	4.1751152382e+01	1.4441611747e+01
3.5524577415e-03	8.7146140598e+02	7.3295080673e+02	-4.9629693837e+01	2.5809368818e+01	4.1881030923e+01	1.4235450037e+01
3.5691359469e-03	8.6243954070e+02	7.2221086936e+02	-4.5529157085e+01	2.2050228361e+01	4.2025314841e+01	1.3996911793e+01
3.5858141522e-03	8.4715294943e+02	7.0315008407e+02	-3.9125642367e+01	1.6021303734e+01	4.2183152075e+01	1.3727755635e+01
3.6024923576e-03	8.2786072377e+02	6.7877099959e+02	-3.1226830593e+01	8.5201512033e+00	4.2353585959e+01	1.3429751637e+01
3.6191705629e-03	8.0739468962e+02	6.5285272602e+02	-2.2853148631e+01	5.5531253750e-01	4.2535700530e+01	1.3104642436e+01
3.6358487683e-03	7.8872988172e+02	6.2937543020e+02	-1.5082616856e+01	-6.8072609618e+00	4.2728546136e+01	1.2754348370e+01
3.6525269737e-03	7.7453798480e+02	6.1191953289e+02	-8.8891662562e+00	-1.2604579087e+01	4.2931138822e+01	1.2381030731e+01
3.6692051790e-03	7.6678965740e+02	6.0313109277e+02	-4.9979376041e+00	-1.6120062040e+01	4.3142361444e+01	1.1986913756e+01
3.6858833844e-03	7.6646642549e+02	6.0433259725e+02	-3.7793707739e+00	-1.6988547540e+01	4.3361148707e+01	1.1574071254e+01
3.7025615897e-03	7.7342399746e+02	6.1533721049e+02	-5.1985210242e+00	-1.5246682090e+01	4.3586417185e+01	1.1144726372e+01
3.7192397951e-03	7.8642559406e+02	6.3449104235e+02	-8.8253414381e+00	-1.1322876594e+01	4.3817080592e+01	1.0701173740e+01
3.7359180005e-03	8.0333859698e+02	6.5893550033e+02	-1.3904501281e+01	-5.9681779869e+00	4.4052014819e+01	1.0245647443e+01
3.7525962058e-03	8.2146407456e+02	6.8504880832e+02	-1.9473237596e+01	-1.3907975208e-01	4.4290042659e+01	9.7804324967e+00
3.7692744112e-03	8.3794800526e+02	7.0899740801e+02	-2.4509493010e+01	5.1492927921e+00	4.4530047466e+01	9.3078942288e+00
3.7859526165e-03	8.5021208915e+02	7.2731375101e+02	-2.8087985061e+01	8.9774041925e+00	4.4770925801e+01	8.8303457542e+00
3.8026308219e-03	8.5633796900e+02	7.3741286904e+02	-2.9519096033e+01	1.0659218822e+01	4.5011545168e+01	8.3501179298e+00
3.8193090273e-03	8.5534875527e+02	7.3797126038e+02	-2.8451096596e+01	9.8437630950e+00	4.5250806829e+01	7.8694544428e+00
3.8359872326e-03	8.4734619291e+02	7.2911205087e+02	-2.4919967073e+01	6.5647699914e+00	4.5487540844e+01	7.3906633248e+00
3.8526654380e-03	8.3348469187e+02	7.1237110630e+02	-1.9340831183e+01	1.2320970462e+00	4.5720679760e+01	6.9159855490e+00
3.8693436433e-03	8.1578751920e+02	6.9045095851e+02	-1.2441984244e+01	-5.4338135590e+00	4.5949202947e+01	6.4475314102e+00
3.8860218487e-03	7.9683443218e+02	6.6680227627e+02	-5.1520142283e+00	-1.2513365524e+01	4.6172028208e+01	5.9874382270e+00
3.9027000541e-03	7.7936973332e+02	6.4509766553e+02	1.5416403039e+00	-1.9028201098e+01	4.6388110440e+01	5.5378896841e+00
3.9193782594e-03	7.6588914605e+02	6.2867699015e+02	6.7419710798e+00	-2.4089145389e+01	4.6596444979e+01	5.1010180610e+00
3.9360564648e-03	7.5826874477e+02	6.2004969069e+02	9.7761453678e+00	-2.7028962563e+01	4.6796104844e+01	4.6787120214e+00
3.9527346701e-03	7.5749131876e+02	6.2052675429e+02	1.0294545899e+01	-2.7500535235e+01	4.6986220961e+01	4.2727346401e+00
3.9694128755e-03	7.6350986052e+02	6.3003761474e+02	8.3197233749e+00	-2.5525508900e+01	4.7165910367e+01	3.8849068388e+00
3.9860910808e-03	7.7526717197e+02	6.4715642706e+02	4.2389456667e+00	-2.1487081764e+01	4.7334350369e+01	3.5169655537e+00
4.0027692862e-03	7.9086596760e+02	6.6933127197e+02	-1.2577969027e+00	-1.6068343967e+01	4.7490831228e+01	3.1704307295e+00
4.0194474916e-03	8.0786412585e+02	6.9328052636e+02	-7.2853451271e+00	-1.0146067669e+01	4.7634612859e+01	2.8467444456e+00
4.0361256969e-03	8.2364793576e+02	7.1549454517e+02	-1.2898560186e+01	-4.6566566541e+00	4.7765030034e+01	2.5473207586e+00
4.0528039023e-03	8.3582641281e+02	7.3276552453e+02	-1.7235397939e+01	-4.5433712678e-01	4.7881426906e+01	2.2735190717e+00
4.0694821076e-03	8.4258691783e+02	7.4266572564e+02	-1.9645497890e+01	1.8164939667e+00	4.7983282769e+01	2.0264445891e+00
4.0861603130e-03	8.4296045207e+02	7.4390304384e+02	-1.9785886143e+01	1.8161832664e+00	4.8070137602e+01	1.8070994348e+00
4.1028385184e-03	8.3695626546e+02	7.3650144755e+02	-1.7668615995e+01	-4.4284058584e-01	4.8141516724e+01	1.6164342538e+00
4.1195167237e-03	8.2554751676e+02	7.2178116652e+02	-1.3654967575e+01	-4.6017508075e+00	4.8197043061e+01	1.4552388795e+00
4.1361949291e-03	8.1051246165e+02	7.0214412063e+02	-8.3965850711e+00	-1.0013401207e+01	4.8236441074e+01	1.3241374438e+00
4.1528731344e-03	7.9415667220e+02	6.8069921828e+02	-2.7336530527e+00	-1.5843467315e+01	4.8259457833e+01	1.2236524990e+00
4.1695513398e-03	7.7895933682e+02	6.6078581078e+02	2.4341150606e+00	-2.1198210953e+01	4.8265929783e+01	1.1541656851e+00
4.1862295452e-03	7.6719695947e+02	6.4546757228e+02	6.2847106257e+00	-2.5260545105e+01	4.8255709421e+01	1.1158982230e+00
4.2029077505e-03	7.6060352449e+02	6.3707459759e+02	8.1973098656e+00	-2.7412484827e+01	4.8228757396e+01	1.1090938617e+00
4.2195859559e-03	7.6011580901e+02	6.3686129917e+02	7.8440865766e+00	-2.7326558587e+01	4.8185072337e+01	1.1337426466e+00
4.2362641612e-03	7.6574220556e+02	6.4483035538e+02	5.2373536534e+00	-2.5012291060e+01	4.8124701283e+01	1.1897994574e+00
4.2529423666e-03	7.7657285382e+02	6.5974790118e+02	7.2441903362e-01	-2.0811425138e+01	4.8047774247e+01	1.2770659389e+00
4.2696205720e-03	7.9092827547e+02	6.7934452050e+02	-5.0678191808e+00	-1.5343123616e+01	4.7954486951e+01	1.3951493189e+00
4.2862987773e-03	8.0662215602e+02	7.0067001622e+02	-1.1329792121e+01	-9.4079084703e+00	4.7845137157e+01	1.5434783708e+00
4.3029769827e-03	8.2129697913e+02	7.2054681056e+02	-1.7192634640e+01	-3.8653278333e+00	4.7720036923e+01	1.7214873295e+00
4.3196551880e-03	8.3278104515e+02	7.3605191318e+02	-2.1859076425e+01	4.9604491876e-01	4.7579604888e+01	1.9283998580e+00
4.3363333934e-03	8.3941375312e+02	7.4495482867e+02	-2.4722506629e+01	3.0763003038e+00	4.7424224189e+01	2.1633786508e+00
4.3530115988e-03	8.4028898928e+02	7.4604568570e+02	-2.5455705642e+01	3.5523636211e+00	4.7254333805e+01	2.4255585670e+00
4.3696898041e-03	8.3538160055e+02	7.3930499399e+02	-2.4056573739e+01	1.9232621910e+00	4.7070478517e+01	2.7139496791e+00
4.3863680095e-03	8.2553902624e+02	7.2589199320e+02	-2.0844058999e+01	-1.4937061553e+00	4.6873195434e+01	3.0274808187e+00
4.4030462148e-03	8.1234136745e+02	7.0795476629e+02	-1.6405746271e+01	-6.1147935603e+00	4.6663091393e+01	3.3648688826e+00
4.4197244202e-03	7.9785267551e+02	6.8829349691e+02	-1.1506046021e+01	-1.1181113142e+01	4.6440818647e+01	3.7248107925e+00
4.4364026255e-03	7.8430141973e+02	6.6992901052e+02	-6.9678117322e+00	-1.5875540965e+01	4.6207087093e+01	4.1059311159e+00
4.4530808309e-03	7.7374067225e+02	6.5564328908e+02	-3.5471650094e+00	-1.9446957955e+01	4.5962672259e+01	4.5067585094e+00
4.4697590363e-03	7.6773847081e+02	6.4756100497e+02	-1.8191990355e+00	-2.1323323915e+01	4.5708319472e+01	4.9256770984e+00
4.4864372416e-03	7.6714557749e+02	6.4683576199e+02	-2.0927265659e+00	-2.1196402874e+01	4.5444831220e+01	5.3610989839e+00
4.5031154470e-03	7.7197535445e+02	6.5348708310e+02	-4.3663247904e+00	-1.9065671543e+01	4.5173050799e+01	5.8114591615e+00
4.5197936523e-03	7.8141073112e+02	6.6641042174e+02	-8.3309312857e+00	-1.5235602730e+01	4.4893778689e+01	6.2751094595e+00
4.5364718577e-03	7.9393798444e+02	6.8355755741e+02	-1.3419969265e+01	-1.0266274249e+01	4.4607916608e+01	6.7502143502e+00
4.5531500631e-03	8.0758407439e+02	7.0225772029e+02	-1.8897048277e+01	-4.8865009177e+00	4.4316343258e+01	7.2350548202e+00
4.5698282684e-03	8.2022116773e+02	7.1962916650e+02	-2.3968829243e+01	1.1800293775e-01	4.4019952229e+01	7.7279106965e+00
4.5865064738e-03	8.2989061210e+02	7.3301809584e+02	-2.7904895652e+01	4.0234608228e+00	4.3719672497e+01	8.2269504045e+00
4.6031846791e-03	8.3509805103e+02	7.4039818745e+02	-3.0147019345e+01	6.2765038771e+00	4.3416411385e+01	8.7302714548e+00
4.6198628845e-03	8.3503499036e+02	7.4067091515e+02	-3.0391752159e+01	6.5758939248e+00	4.3111132006e+01	9.2359163049e+00
4.6365410899e-03	8.2969376144e+02	7.3382155855e+02	-2.8633210016e+01	4.9151286630e+00	4.2804781003e+01	9.7420540547e+00
4.6532192952e-03	8.1985919281e+02	7.2090952244e+02	-2.5160551260e+01	1.5800451887e+00	4.2498273052e+01	1.0246795399e+01
4.6698975006e-03	8.0698057044e+02	7.0389601264e+02	-2.0510873286e+01	-2.8976289666e+00	4.2192504184e+01	1.0748316982e+01
4.6865757059e-03	7.9294408489e+02	6.8533674983e+02	-1.5385480064e+01	-7.8231759876e+00	4.1888422433e+01	1.1244816031e+01
4.7032539113e-03	7.7978168169e+02	6.6798823998e+02	-1.0542233929e+01	-1.2445798010e+01	4.1586961781e+01	1.1734525034e+01
4.7199321167e-03	7.6936018419e+02	6.5438706830e+02	-6.6805148739e+00	-1.6072552896e+01	4.1288988229e+01	1.2215618817e+01
4.7366103220e-03	7.6309954678e+02	6.4646770115e+02	-4.3363053006e+00	-1.8172508607e+01	4.0995356505e+01	1.2686371757e+01
4.7532885274e-03	7.6176152355e+02	6.4527496454e+02	-3.8031343289e+00	-1.8455177311e+01	4.0706938744e+01	1.3145068105e+01
4.7699667327e-03	7.6533984506e+02	6.5081457269e+02	-5.0901397212e+00	-1.6911949342e+01	4.0424581180e+01	1.3590034269e+01
4.7866449381e-03	7.7306885959e+02	6.6206238345e+02	-7.9240766748e+00	-1.3814250993e+01	4.0149068593e+01	1.4019720069e+01
4.8033231435e-03	7.8354746469e+02	6.7713017279e+02	-1.1793783424e+01	-9.6694465993e+00	3.9881139228e+01	1.4432559873e+01
4.8200013488e-03	7.9495817841e+02	6.9356064601e+02	-1.6029993878e+01	-5.1417686585e+00	3.9621600691e+01	1.4827018209e+01
4.8366795542e-03	8.0534735801e+02	7.0870568658e+02	-1.9908621150e+01	-9.5018626962e-01	3.9371175778e+01	1.5201730638e+01
4.8533577595e-03	8.1292353308e+02	7.2012983405e+02	-2.2761030180e+01	2.2410190108e+00	3.9130492759e+01	1.5555356597e+01
4.8700359649e-03	8.1632881720e+02	7.2597791102e+02	-2.4074949801e+01	3.9222872086e+00	3.8900138785e+01	1.5886675709e+01
4.8867141702e-03	8.1484172091e+02	7.2525109490e+02	-2.3570657833e+01	3.8142935120e+00	3.8680700748e+01	1.6194548820e+01
4.9033923756e-03	8.0848140120e+02	7.1795047713e+02	-2.1241286583e+01	1.9080071711e+00	3.8472735872e+01	1.6477897401e+01
4.9200705810e-03	7.9799882374e+02	7.0506798675e+02	-1.7351450845e+01	-1.5365290622e+00	3.8276723139e+01	1.6735705587e+01
4.9367487863e-03	7.8475727033e+02	6.8842696913e+02	-1.2395152481e+01	-6.0318814658e+00	3.8093131719e+01	1.6967025707e+01
4.9534269917e-03	7.7052030046e+02	6.7039849403e+02	-7.0191034213e+00	-1.0939127906e+01	3.7922416115e+01	1.7171039304e+01
4.9701051970e-03	7.5718168868e+02	6.5353730029e+02	-1.9242779995e+00	-1.5565596855e+01	3.7764934508e+01	1.7347048910e+01
4.9867834024e-03	7.4647735489e+02	6.4019310750e+02	2.2401028860e+00	-1.9269741394e+01	3.7621005886e+01	1.7494485604e+01
5.0034616078e-03	7.3972343800e+02	6.3215627456e+02	4.9736648323e+00	-2.1557364851e+01	3.7490878085e+01	1.7612825298e+01
5.0201398131e-03	7.3762043981e+02	6.3039156408e+02	5.9984316464e+00	-2.2154465045e+01	3.7374719178e+01	1.7701647815e+01
5.0368180185e-03	7.4015258907e+02	6.3489936436e+02	5.2979112080e+00	-2.1046122818e+01	3.7272667309e+01	1.7760689537e+01
5.0534962238e-03	7.4659626489e+02	6.4472370098e+02	3.1161504863e+00	-1.8475825115e+01	3.7184802229e+01	1.7789689597e+01
5.0701744292e-03	7.5563545314e+02	6.5810534874e+02	-8.2059501721e-02	-1.4905793170e+01	3.7111208442e+01	1.7788557548e+01
5.0868526346e-03	7.6556627448e+02	6.7275467613e+02	-3.6845096492e+00	-1.0944548435e+01	3.7051865746e+01	1.7757437155e+01
5.1035308399e-03	7.7455848192e+02	6.8620299427e+02	-7.0259637434e+00	-7.2533840611e+00	3.7006729175e+01	1.7696465367e+01
5.1202090453e-03	7.8093386299e+02	6.9617744452e+02	-9.4896436679e+00	-4.4455762511e+00	3.6975737160e+01	1.7605733955e+01
5.1368872506e-03	7.8341958309e+02	7.0094314262e+02	-1.0600644583e+01	-2.9939058944e+00	3.6958748608e+01	1.7485492273e+01
5.1535654560e-03	7.8133833366e+02	6.9956136162e+02	-1.0096517002e+01	-3.1603335343e+00	3.6955573817e+01	1.7336197286e+01
5.1702436614e-03	7.7470706850e+02	6.9202516412e+02	-7.9657434259e+00	-4.9582796206e+00	3.6965968374e+01	1.7158303779e+01
5.1869218667e-03	7.6422996781e+02	6.7925309197e+02	-4.4472337987e+00	-8.1527938239e+00	3.6989625660e+01	1.6952383825e+01
5.2036000721e-03	7.5118727372e+02	6.6294280770e+02	7.5940842106e-03	-1.2298138905e+01	3.7026202073e+01	1.6719157230e+01
5.2202782774e-03	7.3723857970e+02	6.4530876241e+02	4.8046391216e+00	-1.6806895785e+01	3.7075284373e+01	1.6459534627e+01
5.2369564828e-03	7.2417003033e+02	6.2874385363e+02	9.2978164284e+00	-2.1039898453e+01	3.7136446716e+01	1.6174436521e+01
5.2536346881e-03	7.1362405531e+02	6.1545705395e+02	1.2886719575e+01	-2.4402809058e+01	3.7209250463e+01	1.5864709751e+01
5.2703128935e-03	7.0685376666e+02	6.0714180067e+02	1.5106084694e+01	-2.6435153067e+01	3.7293218562e+01	1.5531308215e+01
5.2869910989e-03	7.0453710104e+02	6.0472528046e+02	1.5694605254e+01	-2.6878479969e+01	3.7387781344e+01	1.5175316552e+01
5.3036693042e-03	7.0667976837e+02	6.0823516706e+02	1.4631698253e+01	-2.5712927400e+01	3.7492350997e+01	1.4797877457e+01
5.3203475096e-03	7.1261978700e+02	6.1680294185e+02	1.2137899390e+01	-2.3157697134e+01	3.7606338793e+01	1.4400252225e+01
5.3370257149e-03	7.2113232091e+02	6.2880259024e+02	8.6393282880e+00	-1.9635470041e+01	3.7729104037e+01	1.3983738715e+01
5.3537039203e-03	7.3061898519e+02	6.4210212655e+02	4.7009279315e+00	-1.5706547050e+01	3.7859982231e+01	1.3549724956e+01
5.3703821257e-03	7.3935142591e+02	6.5438916276e+02	9.3952048171e-01	-1.1982631395e+01	3.7998234909e+01	1.3099694770e+01
5.3870603310e-03	7.4573258074e+02	6.6352055326e+02	-2.0698808991e+00	-9.0340203202e+00	3.8143112254e+01	1.2635090557e+01
5.4037385364e-03	7.4853605170e+02	6.6784390474e+02	-3.8804111848e+00	-7.3038779025e+00	3.8293903733e+01	1.2157408903e+01
5.4204167417e-03	7.4708782763e+02	6.6644212295e+02	-4.2398133803e+00	-7.0424892207e+00	3.8449825637e+01	1.1668222126e+01
5.4370949471e-03	7.4136277750e+02	6.5926510068e+02	-3.1263701305e+00	-8.2715095466e+00	3.8610094012e+01	1.1169064997e+01
5.4537731525e-03	7.3198367924e+02	6.4712993143e+02	-7.5000713788e-01	-1.0782781493e+01	3.8773959999e+01	1.0661442545e+01
5.4704513578e-03	7.2012213903e+02	6.3159067139e+02	2.4818721895e+00	-1.4172114924e+01	3.8940624291e+01	1.0147005090e+01
5.4871295632e-03	7.0731851621e+02	6.1469834574e+02	6.0276024470e+00	-1.7902006795e+01	3.9109306564e+01	9.6273579810e+00
5.5038077685e-03	6.9524747488e+02	5.9868837611e+02	9.2945678612e+00	-2.1384155892e+01	3.9279161949e+01	9.1041119529e+00
5.5204859739e-03	6.8546579209e+02	5.8564346444e+02	1.1729188952e+01	-2.4068739443e+01	3.9449352642e+01	8.5789440653e+00
5.5371641793e-03	6.7918015280e+02	5.7718263063e+02	1.2900201286e+01	-2.5526843018e+01	3.9619040045e+01	8.0535602909e+00
5.5538423846e-03	6.7706934201e+02	5.7422249130e+02	1.2562535044e+01	-2.5513949600e+01	3.9787378950e+01	7.5296137989e+00
5.5705205900e-03	6.7918725753e+02	5.7684657947e+02	1.0692780916e+01	-2.4005063846e+01	3.9953606540e+01	7.0086908978e+00
5.5871987953e-03	6.8496035454e+02	5.8430096260e+02	7.4909185885e+00	-2.1196460124e+01	4.0116978488e+01	6.4923259337e+00
5.6038770007e-03	6.9327992176e+02	5.9511577489e+02	3.3479134891e+00	-1.7473832140e+01	4.0276683326e+01	5.9821325801e+00
5.6205552061e-03	7.0267283027e+02	6.0733298466e+02	-1.2147121623e+00	-1.3352458928e+01	4.0431987627e+01	5.4796418854e+00
5.6372334114e-03	7.1152575224e+02	6.1880533684e+02	-5.6244600467e+00	-9.3984137823e+00	4.0582113774e+01	4.9863925650e+00
5.6539116168e-03	7.1832761270e+02	6.2752041925e+02	-9.3441094017e+00	-6.1429435167e+00	4.0726296458e+01	4.5038802912e+00
5.6705898221e-03	7.2189434719e+02	6.3190128666e+02	-1.1951729486e+01	-4.0029819708e+00	4.0863826637e+01	4.0335499145e+00
5.6872680275e-03	7.2154237994e+02	6.3103861801e+02	-1.3202329380e+01	-3.2198751880e+00	4.0994012910e+01	3.5768262616e+00
5.7039462328e-03	7.1718547353e+02	6.2482023491e+02	-1.3062667942e+01	-3.8250448884e+00	4.1116207969e+01	3.1350425739e+00
5.7206244382e-03	7.0934117644e+02	6.1393976262e+02	-1.1713729750e+01	-5.6375566859e+00	4.1229803278e+01	2.7094507904e+00
5.7373026436e-03	6.9904616970e+02	5.9978400116e+02	-9.5204382674e+00	-8.2939611289e+00	4.1334168131e+01	2.3012747632e+00
5.7539808489e-03	6.8769523737e+02	5.8421776422e+02	-6.9739975534e+00	-1.1305260058e+01	4.1428716638e+01	1.9116945708e+00
5.7706590543e-03	6.7682817125e+02	5.6929918980e+02	-4.6162945470e+00	-1.4132092730e+01	4.1512907870e+01	1.5418014304e+00
5.7873372596e-03	6.6789722280e+02	5.5696903344e+02	-2.9568701493e+00	-1.6266861349e+01	4.1586248134e+01	1.1926144122e+00
5.8040154650e-03	6.6205063488e+02	5.4876123111e+02	-2.3962008850e+00	-1.7310101810e+01	4.1648302018e+01	8.6502470948e-01
5.8206936704e-03	6.5996380528e+02	5.4557768408e+02	-3.1656354036e+00	-1.7029749539e+01	4.1698635856e+01	5.5991386893e-01
5.8373718757e-03	6.6174329125e+02	5.4756021534e+02	-5.2939728143e+00	-1.5394671256e+01	4.1736836830e+01	2.7811894044e-01
5.8540500811e-03	6.6691715776e+02	5.5407841156e+02	-8.6044573047e+00	-1.2577496602e+01	4.1762545430e+01	2.0363512547e-02
5.8707282864e-03	6.7451232623e+02	5.6383319804e+02	-1.2742963835e+01	-8.9268230138e+00	4.1775432521e+01	-2.1265354335e-01
5.8874064918e-03	6.8320551244e+02	5.7505957571e+02	-1.7232603609e+01	-4.9131050009e+00	4.1775182917e+01	-4.2033864323e-01
5.9040846972e-03	6.9152543275e+02	5.8579706344e+02	-2.1546362508e+01	-1.0566525813e+00	4.1761568862e+01	-6.0228644106e-01
5.9207629025e-03	6.9807479527e+02	5.9418637661e+02	-2.5186557452e+01	2.1509158321e+00	4.1734413826e+01	-7.5809541134e-01
5.9374411079e-03	7.0173774774e+02	5.9874717863e+02	-2.7758443467e+01	4.3199861911e+00	4.1693624032e+01	-8.8751726550e-01
5.9541193132e-03	7.0184345327e+02	5.9859564425e+02	-2.9028493603e+01	5.2202451185e+00	4.1639088552e+01	-9.9035702070e-01
5.9707975186e-03	6.9826012762e+02	5.9356978819e+02	-2.8956983832e+01	4.8133142217e+00	4.1570763543e+01	-1.0664754359e+00
5.9874757240e-03	6.9140729673e+02	5.8424485363e+02	-2.7701162993e+01	3.2560703997e+00	4.1488596974e+01	-1.1158212777e+00
6.0041539293e-03	6.8218525372e+02	5.7183767406e+02	-2.5588930298e+01	8.7458807591e-01	4.1392586178e+01	-1.1383659303e+00
6.0208321347e-03	6.7183305218e+02	5.5801572781e+02	-2.3067002790e+01	-1.8871935046e+00	4.1282759569e+01	-1.1342029593e+00
6.0375103400e-03	6.6173784442e+02	5.4464090966e+02	-2.0631902603e+01	-4.5359627686e+00	4.1159258481e+01	-1.1036446058e+00
6.0541885454e-03	6.5322418152e+02	5.3348731631e+02	-1.8753820625e+01	-6.6042614619e+00	4.1022251136e+01	-1.0469804082e+00
6.0708667507e-03	6.4735521216e+02	5.2597529193e+02	-1.7805564635e+01	-7.7209440247e+00	4.0871938653e+01	-9.6453795928e-01
6.0875449561e-03	6.4477645796e+02	5.2296260154e+02	-1.8007211789e+01	-7.6662123972e+00	4.0708547799e+01	-8.5673347248e-01
6.1042231615e-03	6.4562427323e+02	5.2462254560e+02	-1.9394410905e+01	-6.4032402102e+00	4.0532346911e+01	-7.2410816554e-01
6.1209013668e-03	6.4951172561e+02	5.3042662129e+02	-2.1814492827e+01	-4.0819129440e+00	4.0343633503e+01	-5.6729747675e-01
6.1375795722e-03	6.5559403617e+02	5.3923319980e+02	-2.4951577528e+01	-1.0142699801e+00	4.0142795021e+01	-3.8701843063e-01
6.1542577775e-03	6.6270124403e+02	5.4946719436e+02	-2.8375354715e+01	2.3740465367e+00	3.9930228868e+01	-1.8402610214e-01
6.1709359829e-03	6.6951891076e+02	5.5936299250e+02	-3.1607319303e+01	5.6091887173e+00	3.9706350272e+01	4.0856702548e-02
6.1876141883e-03	6.7478795025e+02	5.6723291753e+02	-3.4193316665e+01	8.2410056044e+00	3.9471595898e+01	2.8674650740e-01
6.2042923936e-03	6.7749335265e+02	5.7172058856e+02	-3.5771650392e+01	9.9105911582e+00	3.9226443292e+01	5.5271697204e-01
6.2209705990e-03	6.7701338191e+02	5.7200098350e+02	-3.6126124874e+01	1.0403119972e+01	3.8971402848e+01	8.3775501776e-01
